timestamp,outlier_score
2016-01-18 00:00:00,0.11723697930574417
2016-01-25 00:00:00,1.2116167483758313
2016-02-08 00:00:00,0.7980899420986723
2016-02-15 00:00:00,0.6551810183098933
2016-02-22 00:00:00,0.5310995230692093
2016-02-29 00:00:00,0.32262763774696396
2016-03-14 00:00:00,0.7299634942133642
2016-03-21 00:00:00,0.7360498973143701
2016-03-28 00:00:00,0.3444906136450791
2016-04-04 00:00:00,0.9437569941165034
2016-04-11 00:00:00,0.5033709665974709
2016-04-18 00:00:00,0.42490031952804075
2016-04-25 00:00:00,0.5883621942550988
2016-05-02 00:00:00,1.0011811849834047
2016-05-09 00:00:00,0.423263586549515
2016-05-16 00:00:00,0.3580235461428855
2016-05-23 00:00:00,0.7593462325953043
2016-05-30 00:00:00,0.3296535444337748
2016-06-06 00:00:00,0.4360651944649594
2016-06-13 00:00:00,0.8230189932226886
2016-06-20 00:00:00,0.6882932760413791
2016-06-27 00:00:00,0.702050630852062
2016-07-04 00:00:00,0.5217680898067204
2016-07-11 00:00:00,0.3232689666665513
2016-07-18 00:00:00,0.8925535002574084
2016-07-25 00:00:00,0.5502382059009521
2016-08-01 00:00:00,0.7900663750870197
2016-08-08 00:00:00,0.6969332430852286
2016-08-15 00:00:00,0.4803279557198393
2016-08-22 00:00:00,0.6736899422381158
2016-08-29 00:00:00,0.2277342042673549
2016-09-05 00:00:00,0.9051014697931662
2016-09-12 00:00:00,0.8067155422078967
2016-09-19 00:00:00,0.4977068366960059
2016-09-26 00:00:00,1.1573361354858422
2016-10-03 00:00:00,0.6067146431395765
2016-10-10 00:00:00,0.7168827892631188
2016-10-17 00:00:00,1.2477700989769367
2016-10-24 00:00:00,0.6958861460236443
2016-10-31 00:00:00,0.9750803691204966
2016-11-07 00:00:00,0.7070150694111378
2016-11-14 00:00:00,0.518660939972507
2016-11-21 00:00:00,0.5428928629295011
2016-11-28 00:00:00,1.0665717189709505
2016-12-05 00:00:00,1.1797176898580732
2016-12-12 00:00:00,1.2175238091091816
2016-12-19 00:00:00,0.610336673560384
2016-12-26 00:00:00,0.28512584844991024
2017-01-02 00:00:00,1.3607609010385573
2017-01-09 00:00:00,1.1537000337221932
2017-01-16 00:00:00,1.1238318395454292
2017-01-23 00:00:00,0.6967637881188967
2017-02-06 00:00:00,0.7754971736611017
2017-02-13 00:00:00,1.4101346155161127
2017-02-20 00:00:00,0.7233324049872611
2017-02-27 00:00:00,0.7228340079365192
2017-03-06 00:00:00,0.680001486842427
2017-03-13 00:00:00,0.8120221885787395
2017-03-20 00:00:00,1.1040798185218246
2017-03-27 00:00:00,1.4222380594958701
2017-04-03 00:00:00,1.181591301276276
2017-04-10 00:00:00,1.0979272730988632
2017-04-17 00:00:00,0.7232772526656643
2017-04-24 00:00:00,1.245962562090635
2017-05-01 00:00:00,1.173189645273972
2017-05-08 00:00:00,1.3859469822106436
2017-05-15 00:00:00,1.1714947845675905
2017-05-22 00:00:00,0.8624519973516518
2017-05-29 00:00:00,1.786966270961564
2017-06-05 00:00:00,0.6263072267757271
2017-06-12 00:00:00,0.7496096104167049
2017-06-19 00:00:00,0.7617601785641354
2017-06-26 00:00:00,0.6820149988766646
2017-07-17 00:00:00,1.2221678585149647
2017-07-24 00:00:00,0.9669645596275802
2017-07-31 00:00:00,0.4564070867607531
2017-08-07 00:00:00,1.5725057505920021
2017-08-14 00:00:00,1.1632577797985033
2017-08-21 00:00:00,0.8487611309634315
2017-08-28 00:00:00,0.52244738380024
2017-09-04 00:00:00,1.3226677106804117
2017-09-11 00:00:00,0.845225685548272
2017-09-18 00:00:00,1.0327637513705932
2017-09-25 00:00:00,1.163626173287941
2017-10-02 00:00:00,1.1761919549800737
2017-10-09 00:00:00,0.5854467532192669
2017-10-16 00:00:00,0.6823383300052894
2017-10-23 00:00:00,1.267503506873966
2017-10-30 00:00:00,0.535148842122947
2017-11-06 00:00:00,1.2252041642336915
2017-11-13 00:00:00,1.2157492214296681
2017-11-20 00:00:00,1.5539601336839806
2017-11-27 00:00:00,0.6173061014528669
2017-12-04 00:00:00,0.7266471327409875
2017-12-11 00:00:00,2.02743449363961
2017-12-18 00:00:00,0.9095245914047239
2017-12-25 00:00:00,0.3851055502423097
2018-01-08 00:00:00,1.4011276068032987
2018-01-15 00:00:00,0.6629073446016654
2018-01-22 00:00:00,1.117251585721335
2018-01-29 00:00:00,1.534169461842831
2018-02-05 00:00:00,0.8804250381920993
2018-02-12 00:00:00,1.580964194045797
2018-02-19 00:00:00,0.8939801725856199
2018-02-26 00:00:00,1.0989934333129103
2018-03-05 00:00:00,0.9438816397314521
2018-03-12 00:00:00,1.0522703627009269
2018-03-19 00:00:00,0.7190283350862428
2018-03-26 00:00:00,0.9251711827259796
2018-04-02 00:00:00,0.7184328088635021
2018-04-09 00:00:00,0.6020493786760748
2018-04-16 00:00:00,1.3410510694633655
2018-04-23 00:00:00,0.5395382033588183
2018-05-07 00:00:00,0.8007988353464731
2018-05-14 00:00:00,0.7824730065119756
2018-05-21 00:00:00,0.4630153241831569
2018-05-28 00:00:00,0.5162955401962088
2018-06-04 00:00:00,0.4624301532831431
2018-06-11 00:00:00,0.7919518366918509
2018-06-18 00:00:00,0.9714489308577932
2018-06-25 00:00:00,0.6246232220014312
2018-07-02 00:00:00,0.7548445872758007
2018-07-09 00:00:00,0.9138084446291289
2018-07-16 00:00:00,0.6227165097757076
2018-07-23 00:00:00,0.6965185293490462
2018-07-30 00:00:00,0.8780121853847674
2018-08-06 00:00:00,0.9253248064748515
2018-08-13 00:00:00,0.670320580279355
2018-08-20 00:00:00,1.299501981058451
2018-08-27 00:00:00,0.9424015210605098
2018-09-03 00:00:00,0.8542884994193788
2018-09-24 00:00:00,1.2993502234259677
